t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,continuation_source,path_terminal_heading_deg,route_suffix_heading_deg,path_heading_alignment_deg,planner_forward_projection_valid,tracker_state,path_age_s,odom_age_s,path_deviation_m,path_projection_valid,path_projection_s_m,distance_to_path_end_m,path_loss_reason,waiting_path_refresh_active,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,commanded_curvature_m_inv,filtered_curvature_m_inv,tracker_steering_saturated,tracker_steering_saturation_ratio,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,requested_steering_deg,applied_steering_deg,bridge_steering_saturated,bridge_state
34.924468117,1775580775,481878258,1.0613773210842745,0.7536101665733329,0.4447536666071238,0.032803567299759334,0.01162170000479628,-0.0005246779823212791,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.002235889434814453,0.01184219972964189,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-60.51694612648799,-5.895714674636694,-1.0830656541096877,-1.0830656541096875,True,3.362052562582666,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.92747066999999,1775580775,493704872,1.0578787035873884,0.7487989560473556,0.40452561886762006,0.03092214003898489,0.012408037420399571,2.8150736160623074e-05,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.002235889434814453,0.01184219972964189,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-60.51694612648799,-5.895714674636694,-1.0830656541096877,-1.0830656541096875,True,3.362052562582666,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.928924228,1775580775,539002390,1.0592776041506564,0.7493602888178095,0.40452689239140016,0.03092214003898489,0.012408037420399571,2.8150736160623074e-05,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.002235889434814453,0.01184219972964189,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-60.51694612648799,-5.895714674636694,-1.0830656541096877,-1.0830656541096875,True,3.362052562582666,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.930317994000006,1775580775,548597671,1.0595742552925118,0.7494793251608409,0.4045271624551156,0.03092214003898489,0.012408037420399571,2.8150736160623074e-05,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.002235889434814453,0.01184219972964189,True,0.0,1.7646205305219906,,False,0.12,-0.1299678784931625,-60.51694612648799,-5.895714674636694,-1.0830656541096877,-1.0830656541096875,True,3.362052562582666,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
34.987140815000004,1775580775,570397392,1.0616784738690026,0.7499177825697985,0.44382498884088245,0.029100716267445464,0.013765841487102796,-0.00026119764868474824,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025739192962646484,0.014640807775891874,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-60.51761996530167,-5.895876519062634,-1.0830656541096877,-1.0830656541096875,True,3.362089998072315,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.003466186,1775580775,622831301,1.0632027024788895,0.7506388056965482,0.44381130790858847,0.029100716267445464,0.013765841487102796,-0.00026119764868474824,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.0586550235748291,0.014640807775891874,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-60.51761996530167,-5.895876519062634,-1.0830656541096877,-1.0830656541096875,True,3.362089998072315,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.03217205600001,1775580775,650442512,1.0640061265374072,0.751018858480639,0.44380409666082904,0.029100716267445464,0.013765841487102796,-0.00026119764868474824,predicted,0.05237770080566406,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.01767897605895996,0.00942539030399297,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-61.685380412413714,-6.186889413447006,-1.0830656541096877,-1.0830656541096875,True,3.4269655784674287,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.051785792000004,1775580775,647683015,1.0582277953528128,0.7494244918807458,0.4042201042694181,0.02693553023349287,0.015638633061563864,-0.000348585223577229,predicted,0.05237770080566406,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.01767897605895996,0.00942539030399297,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-61.685380412413714,-6.186889413447006,-1.0830656541096877,-1.0830656541096875,True,3.4269655784674287,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.066286206,1775580775,687035718,1.0592853011270913,0.7500384744020129,0.4042064185953822,0.02693553023349287,0.015638633061563864,-0.000348585223577229,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.026741504669189453,0.015185033658658436,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-60.38030136250342,-5.86303344321281,-1.0830656541096877,-1.0830656541096875,True,3.3544611868057452,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.093710765,1775580775,715175630,1.0600442449144263,0.7504791133388223,0.40419659675087055,0.02693553023349287,0.015638633061563864,-0.000348585223577229,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.020273923873901367,0.015315291531145931,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-60.47730925746534,-5.886206415082726,-1.0830656541096877,-1.0830656541096875,True,3.35985051430363,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.15115783600001,1775580775,724062076,1.0501374440058422,0.7587980212725614,0.43462606545086774,0.02553845641616118,0.016832553615474775,0.0012138589447754074,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.025402069091796875,0.01546781989989672,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-60.54644496356896,-5.902806095865024,-1.0830656541096877,-1.0830656541096875,True,3.363691386864942,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.16978551599999,1775580775,789258197,1.0518009462186473,0.7598944458070052,0.43470513276048756,0.02553845641616118,0.016832553615474775,0.0012138589447754074,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.05214571952819824,0.02285660760324199,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-60.16451501273807,-5.811978530911413,-1.0830656541096877,-1.0830656541096875,True,3.342473056263226,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.207735119999995,1775580775,780105808,1.0519748529345034,0.7545748955211893,0.40485181394796793,0.02545207171801172,0.017180768833239164,0.0010203061210967356,corrected,0.0,rescue_previous_path,0.8654740521357402,1.7984998676489186,0.9246756290299568,rescue_previous_path,tracking,,-37.30295811703843,,True,tracking,0.0,0.0179903507232666,0.022888573444786325,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-60.307426242852046,-5.845715832407259,-1.0830656541096877,-1.0830656541096875,True,3.350412569047336,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.231984176,1775580775,843486490,1.053586409366821,0.755662735396549,0.4049164169755958,0.02545207171801172,0.017180768833239164,0.0010203061210967356,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.06265735626220703,0.022727637701904668,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-59.74321588421388,-5.714206211462631,-1.0830656541096877,-1.0830656541096875,True,3.3190675491229933,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.23369697300001,1775580775,848917176,1.053724947440676,0.7557562519734263,0.4049219705999265,0.02545207171801172,0.017180768833239164,0.0010203061210967356,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.06265735626220703,0.022727637701904668,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-59.74321588421388,-5.714206211462631,-1.0830656541096877,-1.0830656541096875,True,3.3190675491229933,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.282220064,1775580775,853690319,1.0463891509696437,0.762184863513419,0.43233089501647526,0.026056614802352236,0.01925171855628735,0.0005860939116893426,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.027091264724731445,0.022786523895239264,True,0.0,1.756006776077192,,False,0.12,-0.1299678784931625,-59.90084069970948,-5.750496215797948,-1.0830656541096877,-1.0830656541096875,True,3.327824483317193,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.29888003900001,1775580775,919254042,1.0480960958563683,0.7634460259015334,0.43236928948994346,0.026056614802352236,0.01925171855628735,0.0005860939116893426,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.05410265922546387,0.019360969768301046,True,0.0,1.764935738779826,,False,0.12,-0.1299678784931625,-60.40502667770077,-5.868926635383642,-1.0830656541096877,-1.0830656541096875,True,3.3558348154278206,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.333235375000015,1775580775,929164429,1.0425175664135584,0.7632832330004946,0.40382745513852353,0.027436739991397917,0.02066140421672224,0.00029818280919738626,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.02131342887878418,0.01939957558314838,True,0.0,1.764935738779826,,False,0.12,-0.1299678784931625,-60.54900022017693,-5.903420979514532,-1.0830656541096877,-1.0830656541096875,True,3.363833345565385,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.348593893000015,1775580775,969441156,1.043621033456579,0.7641142055804303,0.40383944763117563,0.027436739991397917,0.02066140421672224,0.00029818280919738626,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.02131342887878418,0.01939957558314838,True,0.0,1.764935738779826,,False,0.12,-0.1299678784931625,-60.54900022017693,-5.903420979514532,-1.0830656541096877,-1.0830656541096875,True,3.363833345565385,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.361059756,1775580775,981807767,1.0439605335990467,0.7643698682312177,0.4038431373226709,0.027436739991397917,0.02066140421672224,0.00029818280919738626,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.00478672981262207,0.02673102554692718,True,0.0,1.764935738779826,,False,0.12,-0.1299678784931625,-59.514312551560295,-5.662110912777136,-1.0830656541096877,-1.0830656541096875,True,3.3063506973089054,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.41566162999999,1775580776,6333581,1.0487658432104399,0.764977436869529,0.4212719215944754,0.02734890834365751,0.022147118724407444,0.0008688789056745409,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.026128768920898438,0.026724852649563185,True,0.0,1.764935738779826,,False,0.12,-0.1299678784931625,-59.54363081977371,-5.668743803147531,-1.0830656541096877,-1.0830656541096875,True,3.3079794899874284,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.431103519000004,1775580776,51887601,1.050010134869176,0.7659850630148779,0.42131145292644656,0.02734890834365751,0.022147118724407444,0.0008688789056745409,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.034171342849731445,0.022048384788967396,True,0.0,1.764935738779826,,False,0.12,-0.1299678784931625,-60.35714100739206,-5.8575213629183045,-1.0830656541096877,-1.0830656541096875,True,3.35317450041067,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.46069492999999,1775580776,81878093,1.0508302818331217,0.7666492172090317,0.4213375091180712,0.02734890834365751,0.022147118724407444,0.0008688789056745409,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.021990537643432617,0.022404327522475374,True,0.0,1.764935738779826,,False,0.12,-0.1299678784931625,-60.45884075824736,-5.881784043369528,-1.0830656541096877,-1.0830656541096875,True,3.358824486569298,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.529544568999995,1775580776,84859260,1.0473117798655678,0.7520975060036481,0.42378697376033136,0.025504103645802672,0.025247392537036374,0.0003364507420518966,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.058709144592285156,0.02269760323556492,True,0.0,1.764935738779826,,False,0.12,-0.1299678784931625,-60.525036656153766,-5.897658324925452,-1.0830656541096877,-1.0830656541096875,True,3.362502036452987,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.54729013900001,1775580776,167499171,1.049417807657931,0.7541823356101358,0.4238147565290717,0.025504103645802672,0.025247392537036374,0.0003364507420518966,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.058709144592285156,0.02269760323556492,True,0.0,1.764935738779826,,False,0.12,-0.1299678784931625,-60.525036656153766,-5.897658324925452,-1.0830656541096877,-1.0830656541096875,True,3.362502036452987,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.57737614199999,1775580776,160031319,1.0398472902628833,0.762497623499985,0.407236656158904,0.025142295776699634,0.025918256060919777,0.000303106011288274,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.006358623504638672,0.012657486401049156,True,0.0,1.764935738779826,,False,0.12,-0.1299678784931625,-60.59566485336578,-5.914667225096193,-1.0830656541096877,-1.0830656541096875,True,3.366425825186988,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.59374129599999,1775580776,213307727,1.0411854300283423,0.7638770619329147,0.40725278826595007,0.025142295776699634,0.025918256060919777,0.000303106011288274,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.047255754470825195,0.029826944852170443,True,0.0,1.79913963804091,,False,0.12,-0.1299678784931625,-59.03892450207352,-5.556144845102321,-1.0830656541096877,-1.0830656541096875,True,3.2799402501151955,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
35.595684946999995,1775580776,215634480,1.0412440012172772,0.7639374407895668,0.4072534943780574,0.025142295776699634,0.025918256060919777,0.000303106011288274,corrected,0.0,rescue_previous_path,0.8385031669363133,1.7560067760771918,0.9727635063979774,rescue_previous_path,tracking,,-36.586910220512614,,True,tracking,0.0,0.047255754470825195,0.029826944852170443,True,0.0,1.79913963804091,,False,0.12,-0.1299678784931625,-59.03892450207352,-5.556144845102321,-1.0830656541096877,-1.0830656541096875,True,3.2799402501151955,tracking,high,21.0,21.0,-17.999999999999996,-17.999999999999996,4.0000000000000036,True,tracking
