t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
15.931690427999996,1775229196,138889941,1.7738876452107544,-0.044863752410011254,-0.4181491276021586,0.08289774743017261,0.07530653504190103,-0.0013632390868052527,corrected,0.0,tracking,1.2363040682271267,1.3459968777127855,0.9728471427762925,tracking,tracking,0.0,0.023047447204589844,0.008399886584254012,0.09989927973856759,-0.1287507764677011,-20.93075822541127,-1.2749270212964896,-1.288805853301813,tracking,high,16.49748199346419,16.476248542171632,-21.138583160314855,-21.513267894662256,tracking
15.935846276000007,1775229196,156924615,1.775379419812818,-0.04350858438883477,-0.41817365957690195,0.08289774743017261,0.07530653504190103,-0.0013632390868052527,corrected,0.0,tracking,1.2363040682271267,1.3459968777127855,0.9728471427762925,tracking,tracking,0.0,0.023047447204589844,0.008399886584254012,0.09989927973856759,-0.1287507764677011,-20.93075822541127,-1.2749270212964896,-1.288805853301813,tracking,high,16.49748199346419,16.476248542171632,-21.138583160314855,-21.513267894662256,tracking
15.964904001000008,1775229196,186395655,1.7778228682650632,-0.04128889034169485,-0.4182138416631462,0.08289774743017261,0.07530653504190103,-0.0013632390868052527,corrected,0.0,tracking,1.2363040682271267,1.3459968777127855,0.9728471427762925,tracking,tracking,0.0,0.021672725677490234,0.004144167759851809,0.10860850613236239,-0.1270760629727647,-18.25967236216184,-1.0997924275044544,-1.1700378496864297,tracking,high,16.71521265330906,16.477780703880107,-19.341652530748622,-20.055249826981523,tracking
16.006561360000006,1775229196,215404544,1.7835684992025322,-0.05065677272753924,-0.4149913753794965,0.08691554970713394,0.08256423091102506,-0.0015845947798978682,corrected,0.0,tracking,1.2363040682271267,1.3459968777127855,0.9728471427762925,tracking,tracking,0.0,0.025534868240356445,0.0020514794990671385,0.10527286076043522,-0.1262486307859595,-19.240703239161974,-1.1634453229995712,-1.1992514487970256,tracking,high,16.63182151901088,16.49507319493574,-19.78748509377408,-19.78748509377408,tracking
16.01205379000001,1775229196,232851346,1.7850819510583968,-0.04921908995476294,-0.41501896777140457,0.08691554970713394,0.08256423091102506,-0.0015845947798978682,corrected,0.0,tracking,1.2363040682271267,1.3459968777127855,0.9728471427762925,tracking,tracking,0.0,0.025534868240356445,0.0020514794990671385,0.10527286076043522,-0.1262486307859595,-19.240703239161974,-1.1634453229995712,-1.1992514487970256,tracking,high,16.63182151901088,16.504903420312456,-19.78748509377408,-19.78748509377408,tracking
16.032115126000008,1775229196,253128170,1.7868427233482964,-0.0475464685375958,-0.4150510691685489,0.08691554970713394,0.08256423091102506,-0.0015845947798978682,corrected,0.0,tracking,1.2363040682271267,1.3459968777127855,0.9728471427762925,tracking,tracking,0.0,0.012575626373291016,0.008944620732866513,0.1051894122503412,-0.12558379160352187,-19.265891663625553,-1.1650895004598674,-1.1938824347135233,tracking,high,16.62973530625853,16.504903420312456,-19.70573307513251,-19.70573307513251,tracking
16.065682070999998,1775229196,286705260,1.7897612080813186,-0.04477409410955078,-0.41510427731931987,0.08691554970713394,0.08256423091102506,-0.0015845947798978682,corrected,0.0,tracking,1.2363040682271267,1.3459968777127855,0.9728471427762925,tracking,tracking,0.0,0.025627613067626953,0.009027234034802878,0.10269837011798275,-0.12544624855012715,-20.03287654745729,-1.2154006279331433,-1.2215018447324042,tracking,high,16.56745925294957,16.51390316577371,-20.12538774010366,-20.12538774010366,tracking
16.101541354000005,1775229196,291827473,1.7834460121890854,-0.048348726587128216,-0.41953251949631315,0.08708909182555924,0.090036625619932,-0.0022514210385444515,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.025432109832763672,0.010489354659809495,0.0988026498395669,-0.12597094474644785,-21.293367511900975,-1.299167862673775,-1.2749753670675443,tracking,high,16.56745925294957,16.521515781892973,-20.12538774010366,-20.12538774010366,tracking
16.110990880000003,1775229196,331753428,1.7869180487099943,-0.04475917885136844,-0.4196222783387343,0.08708909182555924,0.090036625619932,-0.0022514210385444515,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.025432109832763672,0.010489354659809495,0.0988026498395669,-0.12597094474644785,-21.293367511900975,-1.299167862673775,-1.2749753670675443,tracking,high,16.56745925294957,16.521515781892973,-20.12538774010366,-20.12538774010366,tracking
16.132753775999987,1775229196,353937322,1.7888518511902347,-0.04275992674887736,-0.41967227086359743,0.08708909182555924,0.090036625619932,-0.0022514210385444515,predicted,0.03986763954162598,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.013478517532348633,0.002647113524785278,0.10366964437888912,-0.1256047783391781,-19.730317179473296,-1.1954964027398611,-1.211586854490607,tracking,high,16.591741109472228,16.521515781892973,-19.974993865856987,-19.974993865856987,tracking
16.161514317000012,1775229196,367620653,1.781483567402628,-0.04645382715541593,-0.43176729026245797,0.08968451006705852,0.09783588327977169,-0.004114424659444348,predicted,0.03986763954162598,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.024671316146850586,0.0034839671487510077,0.10109566844384468,-0.1257257179473151,-20.54219299983631,-1.2490808656277181,-1.2436311058880984,tracking,high,16.52739171109612,16.526631075297217,-20.460008455783683,-20.460008455783683,tracking
16.166218936999996,1775229196,387619027,1.7832741768200748,-0.04450047028437973,-0.43184943741960985,0.08968451006705852,0.09783588327977169,-0.004114424659444348,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.024671316146850586,0.0034839671487510077,0.10109566844384468,-0.1257257179473151,-20.54219299983631,-1.2490808656277181,-1.2436311058880984,tracking,high,16.52739171109612,16.526631075297217,-20.460008455783683,-20.460008455783683,tracking
16.198246919000013,1775229196,419701825,1.7861514211397842,-0.04136171489373342,-0.4319814357431933,0.08968451006705852,0.09783588327977169,-0.004114424659444348,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.024334192276000977,0.006118807633553435,0.10820375031935313,-0.12466174775544969,-18.37607994697752,-1.107307021090579,-1.1521019131732713,tracking,high,16.70509375798383,16.52668562972846,-19.06671441992111,-19.37667512245035,tracking
16.251710344000003,1775229196,447301340,1.784219909861234,-0.05042887910973079,-0.415156616111028,0.09039725075074086,0.09884786119346015,-0.004210746239029998,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.02648472785949707,0.003088462741499102,0.10415740102891696,-0.1244514220820096,-19.58007913810232,-1.1856408721028717,-1.1948399331455906,tracking,high,16.603935025722926,16.552227610047254,-19.720318688596027,-19.720318688596027,tracking
16.26349908200001,1775229196,482654393,1.7874108265336186,-0.04693966582401365,-0.41530525050273476,0.09039725075074086,0.09884786119346015,-0.004210746239029998,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.03135323524475098,0.008880952994841904,0.109218269590897,-0.12345081290146472,-18.085643174432057,-1.0885768712087607,-1.1303128438481866,tracking,high,16.730456739772425,16.552227610047254,-18.73148184161346,-18.73148184161346,tracking
16.265395489000014,1775229196,486467756,1.7877559664122546,-0.0465622612178735,-0.41532132727978094,0.09039725075074086,0.09884786119346015,-0.004210746239029998,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.03135323524475098,0.008880952994841904,0.109218269590897,-0.12345081290146472,-18.085643174432057,-1.0885768712087607,-1.1303128438481866,tracking,high,16.730456739772425,16.552227610047254,-18.73148184161346,-18.73148184161346,tracking
16.299073843000002,1775229196,520141445,1.790800219110984,-0.04323342250095764,-0.4154631299949673,0.09039725075074086,0.09884786119346015,-0.004210746239029998,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.02564406394958496,0.005404424420045747,0.1037589476621597,-0.12352365696175675,-19.702725607336166,-1.1936850258792548,-1.1904867941023376,tracking,high,16.59397369155399,16.56515126922671,-19.65398570282218,-19.65398570282218,tracking
16.32232999499999,1775229196,523138489,1.784414600100394,-0.04913825062765706,-0.42037844245606,0.08714121635045245,0.09348520429852025,-0.002395675992410477,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.02564406394958496,0.005404424420045747,0.1037589476621597,-0.12352365696175675,-19.702725607336166,-1.1936850258792548,-1.1904867941023376,tracking,high,16.59397369155399,16.567258911327418,-19.65398570282218,-19.65398570282218,tracking
16.331557164000003,1775229196,553019290,1.787014353166544,-0.046349232334208984,-0.4204499145592462,0.08714121635045245,0.09348520429852025,-0.002395675992410477,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.022126436233520508,0.006825378745290265,0.10902009266364131,-0.12272247445459016,-18.142028187354196,-1.0922082354160814,-1.1256867560480313,tracking,high,16.725502316591033,16.567258911327418,-18.66013545369839,-18.66013545369839,tracking
16.364906214,1775229196,586376819,1.7899222363490834,-0.04322965167214114,-0.4205298577390743,0.08714121635045245,0.09348520429852025,-0.002395675992410477,corrected,0.0,tracking,1.153606562417004,1.2017963074324356,0.9685703607388857,tracking,tracking,0.0,0.02557063102722168,0.004392665289975691,0.10501703986411122,-0.12272054980227301,-19.318023353630164,-1.1684940091674867,-1.168577499052245,tracking,high,16.62542599660278,16.57872250027202,-19.319301378905113,-19.319301378905113,tracking
16.392611011000014,1775229196,597690391,1.7819429068946668,-0.04844218495806488,-0.43062190419908786,0.0849455464229415,0.08951863409166307,-0.0019087397034410203,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.025566577911376953,0.004837579027989449,0.10086372326105081,-0.12339860521332827,-20.61695887649628,-1.254043775290413,-1.2234190968139627,tracking,high,16.62542599660278,16.58213787169175,-19.319301378905113,-19.319301378905113,tracking
16.398136394000005,1775229196,619646930,1.783805639455838,-0.04647917122072474,-0.43066376009084584,0.0849455464229415,0.08951863409166307,-0.0019087397034410203,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.025566577911376953,0.004837579027989449,0.10086372326105081,-0.12339860521332827,-20.61695887649628,-1.254043775290413,-1.2234190968139627,tracking,high,16.52159308152627,16.58213787169175,-20.154435978471387,-20.154435978471387,tracking
16.454660824,1775229196,650239676,1.785849781228664,-0.051840246002531704,-0.4165671781898669,0.08237899193047109,0.08571154986653294,-0.0017799621982587457,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.02561473846435547,0.010691404514440596,0.1056013322459119,-0.12317936554377996,-19.141868330434313,-1.156998727673731,-1.1664565486440495,tracking,high,16.6400333061478,16.58234517209463,-19.286828639008426,-19.286828639008426,tracking
16.464414403000006,1775229196,684764173,1.788688822200553,-0.04888635452932007,-0.41662852132469835,0.08237899193047109,0.08571154986653294,-0.0017799621982587457,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.028414011001586914,0.013876095713728576,0.10568504228253504,-0.12298589100875747,-19.11675989280521,-1.1553622383898647,-1.163701961531802,tracking,high,16.642126057063376,16.58234517209463,-19.24463539249128,-19.24463539249128,tracking
16.46563341000001,1775229196,686403345,1.78882514817573,-0.04874451362612764,-0.41663146691891806,0.08237899193047109,0.08571154986653294,-0.0017799621982587457,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.028414011001586914,0.013876095713728576,0.10568504228253504,-0.12298589100875747,-19.11675989280521,-1.1553622383898647,-1.163701961531802,tracking,high,16.642126057063376,16.58234517209463,-19.24463539249128,-19.24463539249128,tracking
16.498748922000004,1775229196,719784163,1.7915747061994982,-0.04588372504226115,-0.41669087659642856,0.08237899193047109,0.08571154986653294,-0.0017799621982587457,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.02571415901184082,0.015398031391857544,0.10116950846311523,-0.1235661474241259,-20.5184478286392,-1.2475056929511352,-1.2213773626188578,tracking,high,16.52923771157788,16.586677449333788,-20.123501341330712,-20.123501341330712,tracking
16.535076300000014,1775229196,726751299,1.7874388487278603,-0.04909232539606992,-0.42399905175878533,0.0773745469968055,0.08009920884015222,-0.0011647833857601996,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.025656938552856445,0.017640616401442884,0.09731416252817271,-0.12467283247408226,-21.795650614987398,-1.332944705392789,-1.281137598424989,tracking,high,16.432854063204317,16.582556934806526,-21.023828552954807,-21.023828552954807,tracking
16.539422846999997,1775229196,760917482,1.7900795756883998,-0.04635860806250275,-0.4240388048172439,0.0773745469968055,0.08009920884015222,-0.0011647833857601996,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.025656938552856445,0.017640616401442884,0.09731416252817271,-0.12467283247408226,-21.795650614987398,-1.332944705392789,-1.281137598424989,tracking,high,16.432854063204317,16.582556934806526,-21.023828552954807,-21.023828552954807,tracking
16.565032078,1775229196,786412359,1.7920522991562737,-0.04431641724950032,-0.42406850186374384,0.0773745469968055,0.08009920884015222,-0.0011647833857601996,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.017677783966064453,0.016567364605624114,0.09980580249807242,-0.12517259131088104,-20.961424915655332,-1.2769725533619076,-1.2541614633407565,tracking,high,16.49514506245181,16.571753685558033,-20.618730948921026,-20.618730948921026,tracking
16.593224018,1775229196,803259404,1.7880399517682577,-0.0529515782455732,-0.4247540397781698,0.07526892459485655,0.07695484590164907,-0.0012863088396180794,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.025520801544189453,0.00550855864493047,0.09806297413439508,-0.12586758365293055,-21.541496199167053,-1.3158244588929386,-1.283538305501823,tracking,high,16.451574353359877,16.566185346363305,-21.059773926098636,-21.059773926098636,tracking
16.598125263000014,1775229196,819650314,1.7892714803411143,-0.051692465111464046,-0.4247750859947595,0.07526892459485655,0.07695484590164907,-0.0012863088396180794,corrected,0.0,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.025520801544189453,0.00550855864493047,0.09806297413439508,-0.12586758365293055,-21.541496199167053,-1.3158244588929386,-1.283538305501823,tracking,high,16.451574353359877,16.566185346363305,-21.059773926098636,-21.059773926098636,tracking
16.632654222000014,1775229196,853865537,1.7918462662324137,-0.04906000752606327,-0.42481908781715744,0.07526892459485655,0.07695484590164907,-0.0012863088396180794,predicted,0.016361713409423828,tracking,1.1512563994014098,1.1965800953832832,0.9663775386004839,tracking,tracking,0.0,0.025608539581298828,0.006776475349265009,0.10492935067018082,-0.1253138884857371,-19.344596697559208,-1.1702302416481074,-1.1942691695446586,tracking,high,16.62323376675452,16.5579760623881,-19.71162454322018,-19.976440592765304,tracking
