stamp_sec,stamp_nanosec,scan_index,point_index,angle_rad,range_m,x_scan_m,y_scan_m,x_forward_m,y_left_m
1774760573,446733992,62,139,2.426007641479373,0.4984999895095825,-0.376222711677752,0.3270454261396924,0.376222711677752,0.3270454261396924
1774760573,446733992,62,148,2.583087272942066,0.2329999953508377,-0.19759519999113215,0.1234711900564455,0.19759519999113215,0.1234711900564455
1774760573,446733992,62,150,2.6179938577115536,0.21924999356269836,-0.18987606198168294,0.10962500063202449,0.18987606198168294,0.10962500063202449
1774760573,446733992,62,153,2.6703537348657846,0.210999995470047,-0.18800237058601882,0.09579199727741926,0.18800237058601882,0.09579199727741926
1774760573,446733992,62,157,2.7401669044047594,0.2084999978542328,-0.19192525824038922,0.08146744352546596,0.19192525824038922,0.08146744352546596
1774760573,446733992,62,159,2.775073489174247,0.20125000178813934,-0.18788306095155569,0.07212155452567631,0.18788306095155569,0.07212155452567631
1774760573,446733992,62,161,2.809980073943734,0.2017499953508377,-0.19075836680155386,0.06568337780037559,0.19075836680155386,0.06568337780037559
1774760573,446733992,62,164,2.8623399510979652,0.2070000022649765,-0.19898117197135884,0.057056937690387825,0.19898117197135884,0.057056937690387825
1774760573,446733992,62,166,2.8972465358674526,0.20550000667572021,-0.19939577711138068,0.04971495563580086,0.19939577711138068,0.04971495563580086
1774760573,446733992,62,168,2.93215312063694,0.20624999701976776,-0.20174293876224347,0.042881790193832786,0.20174293876224347,0.042881790193832786
1774760573,446733992,62,170,2.9670597054064274,0.20800000429153442,-0.204840016022723,0.03611882640796784,0.204840016022723,0.03611882640796784
1774760573,446733992,62,174,3.036872874945402,0.20999999344348907,-0.20884959099035286,0.021950981513995736,0.20884959099035286,0.021950981513995736
1774760573,446733992,62,179,3.1241393368691206,0.2957499921321869,-0.29570494785097456,0.005161556222789737,0.29570494785097456,0.005161556222789737
1774760573,446733992,62,185,3.2288590911775827,0.39274999499320984,-0.39125546354396384,-0.034230407741719156,0.39125546354396384,-0.034230407741719156
1774760573,446733992,62,187,3.26376567594707,0.3944999873638153,-0.3915594454960148,-0.048077444533833544,0.3915594454960148,-0.048077444533833544
1774760573,446733992,62,190,3.316125553101301,0.39800000190734863,-0.3919534893525736,-0.06911196497417407,0.3919534893525736,-0.06911196497417407
1774760573,446733992,62,192,3.3510321378707886,0.4020000100135803,-0.39321534745935904,-0.08358049158346822,0.39321534745935904,-0.08358049158346822
1774760573,446733992,62,199,3.4732051845639944,0.4272499978542328,-0.40397281313836486,-0.13909898242445076,0.40397281313836486,-0.13909898242445076
1774760573,446733992,62,202,3.5255650617182255,0.3774999976158142,-0.35001190675044486,-0.14141397856243787,0.35001190675044486,-0.14141397856243787
1774760573,446733992,62,205,3.5779249388724566,0.3395000100135803,-0.30769150675097806,-0.1434788955649365,0.30769150675097806,-0.1434788955649365
1774760573,446733992,62,208,3.6302848160266876,0.3089999854564667,-0.27283079743172656,-0.14506669840064884,0.27283079743172656,-0.14506669840064884
1774760573,446733992,62,211,3.6826446931809187,0.2849999964237213,-0.2442926818220098,-0.14678584253847998,0.2442926818220098,-0.14678584253847998
1774760573,446733992,62,213,3.717551277950406,0.26524999737739563,-0.22245737010827013,-0.1444654962031436,0.22245737010827013,-0.1444654962031436
1774760573,446733992,62,217,3.787364447489381,0.24899999797344208,-0.19886024477969802,-0.1498519337110227,0.19886024477969802,-0.1498519337110227
1774760573,446733992,62,221,3.8571776170283556,0.23475000262260437,-0.17716808053827823,-0.15400985348247986,0.17716808053827823,-0.15400985348247986
1774760573,446733992,62,223,3.892084201797843,0.2227499932050705,-0.16290903664634032,-0.15191512515816286,0.16290903664634032,-0.15191512515816286
1774760573,446733992,62,225,3.9269907865673304,0.21250000596046448,-0.15026019978772792,-0.15026019064592433,0.15026019978772792,-0.15026019064592433
1774760573,446733992,62,228,3.9793506637215614,0.20350000262260437,-0.1361680848106335,-0.151229969736174,0.1361680848106335,-0.151229969736174
1774760573,446733992,62,231,4.0317105408757925,0.19574999809265137,-0.12318947009874591,-0.15212631662557008,0.12318947009874591,-0.15212631662557008
1774760573,446733992,62,233,4.06661712564528,0.1889999955892563,-0.11374304147618926,-0.15094210429328453,0.11374304147618926,-0.15094210429328453
1774760573,446733992,62,235,4.101523710414767,0.18324999511241913,-0.10510788392719647,-0.15010960477280802,0.10510788392719647,-0.15010960477280802
1774760573,446733992,62,238,4.153883587568998,0.17800000309944153,-0.09432563553324125,-0.15095256070915566,0.09432563553324125,-0.15095256070915566
1774760573,446733992,62,240,4.188790172338486,0.17299999296665192,-0.08650000134474858,-0.149822385956906,0.08650000134474858,-0.149822385956906
1774760573,446733992,62,243,4.241150049492717,0.16949999332427979,-0.07695139163685974,-0.1510255973736953,0.07695139163685974,-0.1510255973736953
1774760573,446733992,62,246,4.293509926646948,0.16599999368190765,-0.06751828522447753,-0.15164853795120967,0.06751828522447753,-0.15164853795120967
1774760573,446733992,62,248,4.328416511416435,0.16324999928474426,-0.061154531182326194,-0.1513627615443736,0.061154531182326194,-0.1513627615443736
1774760573,446733992,62,251,4.380776388570666,0.16050000488758087,-0.05225369553146052,-0.1517557342317545,0.05225369553146052,-0.1517557342317545
1774760573,446733992,62,253,4.415682973340154,0.1587499976158142,-0.046414012620518474,-0.15181337614150925,0.046414012620518474,-0.15181337614150925
1774760573,446733992,62,256,4.468042850494385,0.15700000524520874,-0.03798174415061004,-0.15233643280014525,0.03798174415061004,-0.15233643280014525
1774760573,446733992,62,258,4.502949435263872,0.15575000643730164,-0.032382252497330254,-0.15234649398138,0.032382252497330254,-0.15234649398138
1774760573,446733992,62,261,4.555309312418103,0.1547500044107437,-0.024208239548416444,-0.1528447742092993,0.024208239548416444,-0.1528447742092993
1774760573,446733992,62,263,4.590215897187591,0.15424999594688416,-0.018798351170154614,-0.15310023919934718,0.018798351170154614,-0.15310023919934718
1774760573,446733992,62,266,4.642575774341822,0.15399999916553497,-0.010742502423211491,-0.15362486252124707,0.010742502423211491,-0.15362486252124707
1774760573,446733992,62,268,4.677482359111309,0.15399999916553497,-0.005374528039621656,-0.15390618633224623,0.005374528039621656,-0.15390618633224623
1774760573,446733992,62,270,4.712388943880796,0.15424999594688416,-5.630725412882413e-09,-0.15424999594688404,5.630725412882413e-09,-0.15424999594688404
1774760573,446733992,62,273,4.7647488210350275,0.1547500044107437,0.008098983755519701,-0.15453792520689874,-0.008098983755519701,-0.15453792520689874
1774760573,446733992,62,275,4.799655405804515,0.15549999475479126,0.013552711780638096,-0.15490827083190575,-0.013552711780638096,-0.15490827083190575
1774760573,446733992,62,278,4.852015282958746,0.15649999678134918,0.02178058402741598,-0.15497695038936266,-0.02178058402741598,-0.15497695038936266
1774760573,446733992,62,280,4.886921867728233,0.1577499955892563,0.027392993379998787,-0.15535341973092745,-0.027392993379998787,-0.15535341973092745
1774760573,446733992,62,283,4.939281744882464,0.15950000286102295,0.03587968786514108,-0.1554120294937505,-0.03587968786514108,-0.1554120294937505
1774760573,446733992,62,285,4.974188329651952,0.1615000069141388,0.041799271562707956,-0.15599702923483472,-0.041799271562707956,-0.15599702923483472
1774760573,446733992,62,288,5.026548206806183,0.16374999284744263,0.050601524554687013,-0.1557354997111414,-0.050601524554687013,-0.1557354997111414
1774760573,446733992,62,290,5.06145479157567,0.1665000021457672,0.05694634846319977,-0.15645882560996138,-0.05694634846319977,-0.15645882560996138
1774760573,446733992,62,293,5.113814668729901,0.16949999332427979,0.06622891748980382,-0.1560255691387141,-0.06622891748980382,-0.1560255691387141
1774760573,446733992,62,295,5.148721253499389,0.17274999618530273,0.0730072968591381,-0.1565646696651061,-0.0730072968591381,-0.1565646696651061
1774760573,446733992,62,297,5.183627838268876,0.17649999260902405,0.08012931353382836,-0.15726264815137436,-0.08012931353382836,-0.15726264815137436
1774760573,446733992,62,299,5.2185344230383635,0.18074999749660492,0.08762933125521802,-0.15808751341831512,-0.08762933125521802,-0.15808751341831512
1774760573,446733992,62,302,5.2708943001925945,0.18549999594688416,0.09830001494430464,-0.15731292241339717,-0.09830001494430464,-0.15731292241339717
1774760573,446733992,62,304,5.305800884962082,0.19050000607967377,0.10652624501978888,-0.15793166699031466,-0.10652624501978888,-0.15793166699031466
1774760573,446733992,62,307,5.358160762116313,0.19625000655651093,0.11810619573402474,-0.15673222898519248,-0.11810619573402474,-0.15673222898519248
1774760573,446733992,62,309,5.3930673468858,0.20250000059604645,0.12743737298821436,-0.15737206298216194,-0.12743737298821436,-0.15737206298216194
1774760573,446733992,62,312,5.445427224040031,0.2094999998807907,0.1401828553851043,-0.1556888467621565,-0.1401828553851043,-0.1556888467621565
1774760573,446733992,62,314,5.480333808809519,0.21699999272823334,0.1507408547114847,-0.15609673784196892,-0.1507408547114847,-0.15609673784196892
1774760573,446733992,62,317,5.53269368596375,0.22574999928474426,0.16510309101891427,-0.1539611363723396,-0.16510309101891427,-0.1539611363723396
1774760573,446733992,62,319,5.567600270733237,0.23549999296665192,0.17773409417086553,-0.1545019043784089,-0.17773409417086553,-0.1545019043784089
1774760573,446733992,62,320,5.585053563117981,0.24650000035762787,0.18882994864774946,-0.1584471541871259,-0.18882994864774946,-0.1584471541871259
1774760573,446733992,62,322,5.619960147887468,0.2592499852180481,0.20429176927569018,-0.15961023727119236,-0.20429176927569018,-0.15961023727119236
1774760573,446733992,62,325,5.672320025041699,0.27300000190734863,0.22362850277291815,-0.1565863780440537,-0.22362850277291815,-0.1565863780440537
1774760573,446733992,62,327,5.707226609811187,0.289249986410141,0.24258544341605282,-0.1575368442012972,-0.24258544341605282,-0.1575368442012972
1774760573,446733992,62,328,5.7246799021959305,0.3082500100135803,0.26141082688848877,-0.16334763009866085,-0.26141082688848877,-0.16334763009866085
1774760573,446733992,62,331,5.7770397793501616,0.33024999499320984,0.28884314673872685,-0.1601083875850526,-0.28884314673872685,-0.1601083875850526
1774760573,523495696,63,41,0.7155849877744913,1.3539999723434448,1.021876755672998,0.8883039014443636,-1.021876755672998,0.8883039014443636
1774760573,523495696,63,43,0.7504915725439787,1.3932499885559082,1.0189585419352634,0.9501942014284241,-1.0189585419352634,0.9501942014284241
1774760573,523495696,63,46,0.8028514496982098,1.4582500457763672,1.01298560704455,1.0489772904726593,-1.01298560704455,1.0489772904726593
1774760573,523495696,63,48,0.8377580344676971,1.3247499465942383,0.8864307414273374,0.9844810621103984,-0.8864307414273374,0.9844810621103984
1774760573,523495696,63,51,0.8901179116219282,1.2734999656677246,0.8014395032200945,0.9896953497081937,-0.8014395032200945,0.9896953497081937
1774760573,523495696,63,53,0.9250244963914156,1.2422499656677246,0.7476046989579592,0.9921049295802548,-0.7476046989579592,0.9921049295802548
1774760573,523495696,63,65,1.1344640050083399,2.1584999561309814,0.9122215166190608,1.9562653105431966,-0.9122215166190608,1.9562653105431966
1774760573,523495696,63,68,1.186823882162571,2.0810000896453857,0.7795563722189862,1.9294696773043303,-0.7795563722189862,1.9294696773043303
1774760573,523495696,63,70,1.2217304669320583,2.0169999599456787,0.6898546333261235,1.8953599719576621,-0.6898546333261235,1.8953599719576621
1774760573,523495696,63,73,1.2740903440862894,2.0152499675750732,0.5892020874829338,1.9271931226312238,-0.5892020874829338,1.9271931226312238
1774760573,523495696,63,75,1.3089969288557768,2.156749963760376,0.5582079872695564,2.083260485183947,-0.5582079872695564,2.083260485183947
1774760573,523495696,63,77,1.3439035136252642,2.6024999618530273,0.585435136747302,2.5357980503397104,-0.585435136747302,2.5357980503397104
1774760573,523495696,63,80,1.3962633907794952,2.6029999256134033,0.4520062212761657,2.5634545029453957,-0.4520062212761657,2.5634545029453957
1774760573,523495696,63,83,1.4486232679337263,2.1872498989105225,0.26655873340462233,2.170946466850303,-0.26655873340462233,2.170946466850303
1774760573,523495696,63,85,1.4835298527032137,2.5777499675750732,0.22466574255244737,2.567940848122606,-0.22466574255244737,2.567940848122606
1774760573,523495696,63,87,1.518436437472701,2.5769999027252197,0.13486978441717173,2.5734682123346806,-0.13486978441717173,2.5734682123346806
1774760573,523495696,63,90,1.5707963146269321,2.5824999809265137,3.142376802477317e-08,2.5824999809265132,-3.142376802477317e-08,2.5824999809265132
1774760573,523495696,63,92,1.6057028993964195,2.5980000495910645,-0.09066886186861657,2.596417419284238,0.09066886186861657,2.596417419284238
1774760573,523495696,63,95,1.6580627765506506,2.603749990463257,-0.22693173103282444,2.593841938570632,0.22693173103282444,2.593841938570632
1774760573,523495696,63,97,1.692969361320138,2.588749885559082,-0.3154892150964903,2.56945374061102,0.3154892150964903,2.56945374061102
1774760573,523495696,63,103,1.7976891156286001,1.3279999494552612,-0.29873497077939637,1.2939634009455636,0.29873497077939637,1.2939634009455636
1774760573,523495696,63,105,1.8325957003980875,1.1692500114440918,-0.302624155415031,1.129408787738677,0.302624155415031,1.129408787738677
1774760573,523495696,63,108,1.8849555775523186,0.9879999756813049,-0.3053087692072949,0.939643819429142,0.3053087692072949,0.939643819429142
1774760573,523495696,63,111,1.9373154547065496,0.7925000190734863,-0.2840065957467445,0.7398625100677972,0.2840065957467445,0.7398625100677972
1774760573,523495696,63,114,1.9896753318607807,0.7099999785423279,-0.28878299785921774,0.6486172597746294,0.28878299785921774,0.6486172597746294
1774760573,523495696,63,116,2.024581916630268,0.6455000042915344,-0.28296856803471426,0.5801715651811576,0.28296856803471426,0.5801715651811576
1774760573,523495696,63,119,2.076941793784499,0.5920000076293945,-0.2870072905542833,0.5177748779169307,0.2870072905542833,0.5177748779169307
1774760573,523495696,63,121,2.1118483785539865,0.5487499833106995,-0.2826271273164037,0.4703705465783017,0.2826271273164037,0.4703705465783017
1774760573,523495696,63,124,2.1642082557082176,0.5122500061988831,-0.28644656114969913,0.42467450648263244,0.28644656114969913,0.42467450648263244
1774760573,523495696,63,127,2.2165681328624487,0.48100000619888306,-0.2894730232708347,0.3841436902537491,0.2894730232708347,0.3841436902537491
1774760573,523495696,63,129,2.251474717631936,0.49300000071525574,-0.31025494655556907,0.3831329649652235,0.31025494655556907,0.3831329649652235
1774760573,523495696,63,132,2.303834594786167,0.5105000138282776,-0.34159117702865466,0.37937544977877774,0.34159117702865466,0.37937544977877774
