stamp_sec,stamp_nanosec,scan_index,point_index,angle_rad,range_m,x_scan_m,y_scan_m,x_forward_m,y_left_m
1774771447,563604681,32,277,4.834561990574002,0.5167499780654907,0.06297596132327893,-0.5128982044481089,-0.06297596132327893,-0.5128982044481089
1774771447,563604681,32,279,4.86946857534349,0.5205000042915344,0.08142412033288719,-0.5140917885898421,-0.08142412033288719,-0.5140917885898421
1774771447,563604681,32,281,4.904375160112977,0.5247499942779541,0.10012699966247744,-0.51510886270118,-0.10012699966247744,-0.51510886270118
1774771447,563604681,32,284,4.956735037267208,0.5302500128746033,0.12827906850130227,-0.5144993262755114,-0.12827906850130227,-0.5144993262755114
1774771447,563604681,32,287,5.009094914421439,0.5364999771118164,0.15685739298408746,-0.5130574857725156,-0.15685739298408746,-0.5130574857725156
1774771447,563604681,32,289,5.0440014991909266,0.5454999804496765,0.1775974017384919,-0.5157803714434412,-0.1775974017384919,-0.5157803714434412
1774771447,563604681,32,291,5.078908083960414,0.5540000200271606,0.1985358308768044,-0.5172035827874275,-0.1985358308768044,-0.5172035827874275
1774771447,563604681,32,294,5.131267961114645,0.5647500157356262,0.2297045050699815,-0.5159248207093209,-0.2297045050699815,-0.5159248207093209
1774771447,563604681,32,296,5.166174545884132,0.5770000219345093,0.25294014055868946,-0.5186041945516586,-0.25294014055868946,-0.5186041945516586
1774771447,563604681,32,299,5.2185344230383635,0.590499997138977,0.28628005849056043,-0.516462946136287,-0.28628005849056043,-0.516462946136287
1774771447,563604681,32,301,5.253441007807851,0.6054999828338623,0.3118555243954742,-0.5190147985518634,-0.3118555243954742,-0.5190147985518634
1774771447,563604681,32,303,5.288347592577338,0.6230000257492065,0.3393101114342576,-0.522491799325103,-0.3393101114342576,-0.522491799325103
1774771447,563604681,32,306,5.340707469731569,0.6427500247955322,0.37779896397265195,-0.5199957088244557,-0.37779896397265195,-0.5199957088244557
1774771447,563604681,32,308,5.375614054501057,0.6632500290870667,0.408337469653687,-0.522648172254356,-0.408337469653687,-0.522648172254356
1774771447,563604681,32,311,5.427973931655288,0.687749981880188,0.45120456347595617,-0.5190515190948494,-0.45120456347595617,-0.5190515190948494
1774771447,563604681,32,313,5.462880516424775,0.715499997138977,0.48796980252946404,-0.5232835920657478,-0.48796980252946404,-0.5232835920657478
1774771447,563604681,32,315,5.4977871011942625,0.7457500100135803,0.527324866692891,-0.5273249116081847,-0.527324866692891,-0.5273249116081847
1774771447,563604681,32,318,5.550146978348494,0.7827500104904175,0.5816965974199816,-0.523762014156014,-0.5816965974199816,-0.523762014156014
1774771447,563604681,32,320,5.585053563117981,0.8209999799728394,0.6289224496274012,-0.52772864188906,-0.6289224496274012,-0.52772864188906
1774771447,563604681,32,323,5.637413440272212,0.8652499914169312,0.6910193454740888,-0.5207204737933407,-0.6910193454740888,-0.5207204737933407
1774771447,563604681,32,325,5.672320025041699,0.8042500019073486,0.6588030129124173,-0.46129887897705935,-0.6588030129124173,-0.46129887897705935
1774771447,563604681,32,328,5.7246799021959305,0.8217499852180481,0.6968834911700067,-0.4354611784540219,-0.6968834911700067,-0.4354611784540219
1774771447,563604681,32,332,5.794493071734905,1.1579999923706055,1.0224532813919474,-0.5436481120183912,-1.0224532813919474,-0.5436481120183912
1774771447,641145281,33,41,0.7155849877744913,1.0119999647140503,0.7637660722350965,0.6639317099550318,-0.7637660722350965,0.6639317099550318
1774771447,641145281,33,43,0.7504915725439787,0.9614999890327454,0.7031965798980973,0.6557414116323509,-0.7031965798980973,0.6557414116323509
1774771447,641145281,33,46,0.8028514496982098,0.9259999990463257,0.6432536545252046,0.6661086504270637,-0.6432536545252046,0.6661086504270637
1774771447,641145281,33,48,0.8377580344676971,0.8949999809265137,0.5988718842448398,0.6651146007414775,-0.5988718842448398,0.6651146007414775
1774771447,641145281,33,51,0.8901179116219282,0.8684999942779541,0.5465647606796941,0.674951259309852,-0.5465647606796941,0.674951259309852
1774771447,641145281,33,54,0.9424777887761593,0.8452500104904175,0.4968254956587559,0.6838216193551373,-0.4968254956587559,0.6838216193551373
1774771447,641145281,33,56,0.9773843735456467,0.8242499828338623,0.4609147462602255,0.6833342014574525,-0.4609147462602255,0.6833342014574525
1774771447,641145281,33,59,1.0297442506998777,0.8069999814033508,0.41563572239223895,0.6917339924107317,-0.41563572239223895,0.6917339924107317
1774771447,641145281,33,61,1.0646508354693651,0.7912499904632568,0.3836056131038083,0.6920428317693604,-0.3836056131038083,0.6920428317693604
1774771447,641145281,33,64,1.1170107126235962,0.7962499856948853,0.3490530255523392,0.7156647434880826,-0.3490530255523392,0.7156647434880826
1774771447,641145281,33,70,1.2217304669320583,0.4620000123977661,0.15801331456541473,0.4341380009577454,-0.15801331456541473,0.4341380009577454
1774771447,641145281,33,73,1.2740903440862894,0.4442499876022339,0.12988613039129235,0.42483837469861546,-0.12988613039129235,0.42483837469861546
1774771447,641145281,33,75,1.3089969288557768,0.43825000524520874,0.11342745216616147,0.42331699728751576,-0.11342745216616147,0.42331699728751576
1774771447,641145281,33,78,1.3613568060100079,0.4337500035762787,0.09018170110993799,0.4242715243653993,-0.09018170110993799,0.4242715243653993
1774771447,641145281,33,83,1.4486232679337263,0.5507500171661377,0.06711954910662239,0.5466448093014555,-0.06711954910662239,0.5466448093014555
1774771447,641145281,33,86,1.5009831450879574,0.5357499718666077,0.03737203506000862,0.5344449114273092,-0.03737203506000862,0.5344449114273092
1774771447,641145281,33,88,1.5358897298574448,0.5077499747276306,0.017720224606010353,0.5074406669511442,-0.017720224606010353,0.5074406669511442
1774771447,641145281,33,91,1.5882496070116758,0.41449999809265137,-0.007234017336081406,0.41443686782426736,0.007234017336081406,0.41443686782426736
1774771447,641145281,33,94,1.640609484165907,0.4347499907016754,-0.030326620799964534,0.43369096196019813,0.030326620799964534,0.43369096196019813
1774771447,641145281,33,96,1.6755160689353943,0.4480000138282776,-0.046828747206545895,0.44554582348530924,0.046828747206545895,0.44554582348530924
1774771447,641145281,33,99,1.7278759460896254,0.43799999356269836,-0.06851828889025749,0.4326074877397235,0.06851828889025749,0.4326074877397235
1774771447,641145281,33,102,1.7802358232438564,0.4047499895095825,-0.08415224921773208,0.39590523229632096,0.08415224921773208,0.39590523229632096
1774771447,641145281,33,108,1.8849555775523186,0.47350001335144043,-0.14631954438690928,0.4503252753002229,0.14631954438690928,0.4503252753002229
1774771447,641145281,33,111,1.9373154547065496,0.5074999928474426,-0.1818717247207211,0.47379206249921973,0.1818717247207211,0.47379206249921973
1774771447,641145281,33,113,1.972222039476037,0.5182499885559082,-0.2024963955798205,0.47705163286103514,0.2024963955798205,0.47705163286103514
1774771447,641145281,33,116,2.024581916630268,0.5327500104904175,-0.2335422255409728,0.47883254125728475,0.2335422255409728,0.47883254125728475
1774771447,641145281,33,121,2.1118483785539865,0.4894999861717224,-0.2521111236823536,0.4195833859648609,0.2521111236823536,0.4195833859648609
1774771447,641145281,33,123,2.146754963323474,0.5227500200271606,-0.2847100591710331,0.43841506092426125,0.2847100591710331,0.43841506092426125
1774771447,641145281,33,126,2.199114840477705,0.5382500290870667,-0.31637542172535793,0.4354534261437496,0.31637542172535793,0.4354534261437496
1774771447,641145281,33,128,2.2340214252471924,0.5557500123977661,-0.34215386496632133,0.43793699200766945,0.34215386496632133,0.43793699200766945
1774771447,641145281,33,131,2.2863813024014235,0.5757499933242798,-0.3777259738656984,0.4345240424649918,0.3777259738656984,0.4345240424649918
1774771447,641145281,33,133,2.321287887170911,0.5995000004768372,-0.40885800929872257,0.43844655182132913,0.40885800929872257,0.43844655182132913
1774771447,641145281,33,135,2.356194471940398,0.624750018119812,-0.4417649662958667,0.4417649824220082,0.4417649662958667,0.4417649824220082
1774771447,641145281,33,138,2.4085543490946293,0.6527500152587891,-0.48508778802070945,0.43677502256141504,0.48508778802070945,0.43677502256141504
1774771447,641145281,33,140,2.4434609338641167,0.6859999895095825,-0.5255064715971722,0.44095230344861314,0.5255064715971722,0.44095230344861314
1774771447,641145281,33,142,2.478367518633604,0.7237499952316284,-0.5703227706108429,0.4455850007804953,0.5703227706108429,0.4455850007804953
1774771447,641145281,33,145,2.530727395787835,0.7670000195503235,-0.62828962535992,0.43993315021181123,0.62828962535992,0.43993315021181123
1774771447,641145281,33,147,2.5656339805573225,0.8547499775886536,-0.7168536399035079,0.4655302172199947,0.7168536399035079,0.4655302172199947
1774771447,641145281,33,150,2.6179938577115536,0.8632500171661377,-0.7475964359298982,0.43162502374428036,0.7475964359298982,0.43162502374428036
1774771447,641145281,33,156,2.7227136120200157,2.253000020980835,-2.0582179159082776,0.9163777087936114,2.0582179159082776,0.9163777087936114
1774771447,641145281,33,159,2.775073489174247,2.203749895095825,-2.0573777499796035,0.7897533754430704,2.0573777499796035,0.7897533754430704
1774771447,641145281,33,161,2.809980073943734,2.156749963760376,-2.0392471383743778,0.702169149715576,2.0392471383743778,0.702169149715576
1774771447,641145281,33,164,2.8623399510979652,2.1394999027252197,-2.056619291877672,0.5897261415587818,2.056619291877672,0.5897261415587818
1774771447,641145281,33,166,2.8972465358674526,2.099250078201294,-2.036893367865418,0.5078546039704797,2.036893367865418,0.5078546039704797
1774771447,641145281,33,169,2.9496064130216837,2.085750102996826,-2.0474289898871127,0.39797992854050834,2.0474289898871127,0.39797992854050834
1774771447,641145281,33,171,2.984512997791171,2.0722498893737793,-2.046737047039486,0.3241713501926498,2.046737047039486,0.3241713501926498
1774771447,641145281,33,174,3.036872874945402,2.0592501163482666,-2.0479693236843106,0.21525029832354906,2.0479693236843106,0.21525029832354906
1774771447,641145281,33,176,3.0717794597148895,2.058500051498413,-2.053485645415982,0.14359375365758864,2.053485645415982,0.14359375365758864
1774771447,641145281,33,179,3.1241393368691206,2.0737500190734863,-2.073434176025276,0.03619197836081424,2.073434176025276,0.03619197836081424
1774771447,641145281,33,181,3.159045921638608,2.1389999389648438,-2.138674159827184,-0.03733064396836879,2.138674159827184,-0.03733064396836879
1774771447,641145281,33,184,3.211405798792839,2.1435000896453857,-2.13827863487859,-0.14952295453050396,2.13827863487859,-0.14952295453050396
1774771447,641145281,33,186,3.2463123835623264,1.9874999523162842,-1.9766122248462668,-0.20775026605403799,1.9766122248462668,-0.20775026605403799
1774771447,641145281,33,189,3.2986722607165575,2.1505000591278076,-2.124023843445941,-0.3364122720440455,2.124023843445941,-0.3364122720440455
1774771447,641145281,33,191,3.333578845486045,2.190500020980835,-2.150254376730682,-0.4179670528493669,2.150254376730682,-0.4179670528493669
1774771447,641145281,33,194,3.385938722640276,2.0137500762939453,-1.9539331055938296,-0.4871701844718359,1.9539331055938296,-0.4871701844718359
1774771447,641145281,33,196,3.4208453074097633,1.7105000019073486,-1.6442381452297004,-0.47147765407984554,1.6442381452297004,-0.47147765407984554
1774771447,641145281,33,199,3.4732051845639944,1.5010000467300415,-1.419223439306437,-0.4886777768701944,1.419223439306437,-0.4886777768701944
1774771447,641145281,33,201,3.508111769333482,1.3392499685287476,-1.250297569847975,-0.47994423117326807,1.250297569847975,-0.47994423117326807
1774771447,641145281,33,204,3.560471646487713,1.2120000123977661,-1.107217119585079,-0.492964785912651,1.107217119585079,-0.492964785912651
1774771447,641145281,33,207,3.612831523641944,1.1072499752044678,-0.9865669658827785,-0.5026809419693001,0.9865669658827785,-0.5026809419693001
1774771447,641145281,33,209,3.6477381084114313,1.0210000276565552,-0.8929867591651015,-0.4949906104467997,0.8929867591651015,-0.4949906104467997
1774771447,641145281,33,212,3.7000979855656624,0.9474999904632568,-0.8035255774119024,-0.5020984747763537,0.8035255774119024,-0.5020984747763537
1774771447,641145281,33,214,3.7350045703351498,0.8870000243186951,-0.7353563613681797,-0.4960040977015379,0.7353563613681797,-0.4960040977015379
1774771447,641145281,33,217,3.787364447489381,0.8342499732971191,-0.6662616676608013,-0.5020641474474073,0.6662616676608013,-0.5020641474474073
1774771447,641145281,33,219,3.822271032258868,0.7892500162124634,-0.6133624773857498,-0.49669111067804433,0.6133624773857498,-0.49669111067804433
1774771447,641145281,33,222,3.8746309094130993,0.7512500286102295,-0.5582875864891623,-0.5026843704144546,0.5582875864891623,-0.5026843704144546
1774771447,641145281,33,225,3.9269907865673304,0.7177500128746033,-0.5075259167392564,-0.5075258858614706,0.5075259167392564,-0.5075258858614706
1774771447,641145281,33,227,3.9618973713368177,0.6880000233650208,-0.46921490310038994,-0.5031713494017329,0.46921490310038994,-0.5031713494017329
1774771447,641145281,33,230,4.014257248491049,0.6622499823570251,-0.42568609894958126,-0.5073129057031442,0.42568609894958126,-0.5073129057031442
1774771447,641145281,33,232,4.049163833260536,0.6380000114440918,-0.3927920440728951,-0.5027508574987198,0.3927920440728951,-0.5027508574987198
1774771447,641145281,33,235,4.101523710414767,0.6192499995231628,-0.3551872240534972,-0.5072598917503808,0.3551872240534972,-0.5072598917503808
1774771447,641145281,33,238,4.153883587568998,0.6007500290870667,-0.3183490297952052,-0.5094649081895268,0.3183490297952052,-0.5094649081895268
1774771447,641145281,33,240,4.188790172338486,0.5862500071525574,-0.2931250200503201,-0.5077073896516309,0.2931250200503201,-0.5077073896516309
1774771447,641145281,33,243,4.241150049492717,0.5724999904632568,-0.25990957352991234,-0.5101012180616002,0.25990957352991234,-0.5101012180616002
1774771447,641145281,33,245,4.276056634262204,0.5609999895095825,-0.23708885724456322,-0.5084386511667055,0.23708885724456322,-0.5084386511667055
1774771447,641145281,33,248,4.328416511416435,0.5502499938011169,-0.20612729281114198,-0.5101829033165253,0.20612729281114198,-0.5101829033165253
1774771447,641145281,33,250,4.363323096185923,0.5425000190734863,-0.18554595150831577,-0.5097832584281351,0.18554595150831577,-0.5097832584281351
1774771447,641145281,33,253,4.415682973340154,0.534500002861023,-0.1562726944947516,-0.511144889452867,0.1562726944947516,-0.511144889452867
1774771447,641145281,33,255,4.450589558109641,0.5274999737739563,-0.1365270570701419,-0.5095258433281777,0.1365270570701419,-0.5095258433281777
1774771447,641145281,33,258,4.502949435263872,0.5222499966621399,-0.10858189765437476,-0.5108375774308112,0.10858189765437476,-0.5108375774308112
1774771447,641145281,33,260,4.5378560200333595,0.5182499885559082,-0.08999318402934701,-0.5103766035649157,0.08999318402934701,-0.5103766035649157
1774771447,641145281,33,263,4.590215897187591,0.515749990940094,-0.06285413095916384,-0.5119056664817018,0.06285413095916384,-0.5119056664817018
1774771447,641145281,33,265,4.625122481957078,0.5137500166893005,-0.044776282627717,-0.5117950411661873,0.044776282627717,-0.5117950411661873
